0.326,0.521,0.481,55.053,156.005,62.989
0.260,0.443,0.546,51.579,166.776,62.050
0.135,0.373,0.589,57.076,186.112,70.096
0.211,0.320,0.520,50.572,182.822,70.921
0.163,0.316,0.460,36.160,172.524,63.615
0.092,0.209,0.328,-5.428,154.440,52.661
-0.045,0.333,0.554,-47.604,159.463,39.447
-0.093,0.167,0.725,-38.497,180.746,44.081
-0.129,0.037,0.862,0.450,182.143,54.577
-0.016,-0.034,0.963,34.648,135.830,55.119
0.068,0.028,0.888,30.305,48.227,40.882
0.247,0.111,0.939,24.068,56.509,25.997
0.256,-0.018,1.236,93.541,160.326,9.852
0.078,-0.085,1.379,196.411,161.280,0.715
-0.174,0.182,1.074,192.755,81.257,-35.293
0.093,0.757,1.326,140.091,145.158,-78.988
-0.629,0.404,1.774,152.243,249.830,-64.919
-0.823,0.656,2.000,189.854,249.830,-27.392
-1.027,0.740,2.000,152.663,193.578,-4.896
-0.593,0.854,2.000,30.396,119.334,-7.675
-0.181,0.753,1.925,-80.062,134.402,-42.163
-0.123,0.634,2.000,-100.604,117.181,-79.576
-0.316,0.593,1.899,-50.932,17.372,-57.171
-0.375,0.603,1.435,-7.680,-73.811,-2.919
-0.329,0.649,1.051,-9.955,-100.216,33.631
-0.385,0.555,0.860,-26.863,-99.743,40.608
-0.346,0.522,0.761,-40.566,-84.247,35.180
-0.349,0.443,0.732,-37.505,-64.598,26.218
-0.456,0.345,0.619,-17.924,-48.491,30.043
-0.376,0.361,0.608,-7.810,-27.911,32.043
-0.257,0.382,0.723,-6.970,-3.445,21.577
-0.242,0.354,0.816,-3.985,11.608,7.631
-0.298,0.348,0.851,2.137,12.967,5.638
-0.263,0.427,0.846,-11.329,20.097,1.417
-0.274,0.428,0.901,-34.176,33.387,-12.255
-0.277,0.430,1.024,-38.138,25.906,-21.263
-0.402,0.414,1.040,-20.329,-7.926,-14.759
-0.394,0.464,0.961,-9.176,-32.850,5.279
-0.365,0.467,0.942,-2.268,-29.323,25.699
-0.320,0.499,0.958,16.335,-26.018,46.646
-0.304,0.507,0.972,41.625,-30.399,59.127
-0.202,0.568,0.768,29.999,-32.666,55.005
-0.149,0.606,0.653,-23.367,10.837,28.806
-0.108,0.604,0.863,-42.543,50.845,-1.125
-0.242,0.533,1.019,-2.863,51.738,-12.232
-0.439,0.408,0.999,43.305,46.761,-2.873
-0.497,0.384,0.947,56.366,48.150,19.852
-0.407,0.509,0.768,37.350,11.967,26.241
-0.324,0.586,0.784,4.564,-15.399,19.485

-0.043,0.280,2.000,-54.589,-137.949,-150.530
-0.101,0.218,2.000,-9.711,-177.560,-182.003
-0.164,0.088,1.742,14.007,-170.521,-190.003
0.179,0.130,1.378,-10.390,-106.140,-202.148
0.192,-0.051,1.796,20.373,-34.621,-228.362
0.157,-0.043,2.000,114.877,-33.964,-234.965
0.023,-0.128,2.000,191.198,-107.025,-182.866
0.156,-0.124,1.738,220.389,-150.567,-109.744
0.461,0.202,1.336,203.518,-144.628,-75.721
0.382,0.280,0.995,153.213,-112.384,-76.705
0.163,0.090,0.755,94.724,-95.613,-62.782
-0.037,-0.037,0.789,91.076,-79.025,-54.789
-0.288,-0.094,0.595,150.618,-95.086,-51.980
-0.257,-0.007,0.158,187.556,-112.804,-39.621
-0.255,0.036,-0.194,171.656,-100.384,-17.270
-0.175,0.095,-0.222,149.450,-82.216,0.195
-0.077,0.177,-0.171,161.381,-51.926,2.234
-0.158,0.192,-0.208,191.992,-41.102,10.058
-0.191,0.413,-0.460,166.602,-70.254,25.585
-0.026,0.782,-0.470,73.007,-81.247,29.814
0.010,0.872,-0.350,-22.489,-63.613,37.073
0.089,0.815,0.081,-89.016,-21.926,40.989
0.150,0.742,0.371,-90.749,-28.720,24.279
0.226,0.651,0.501,-61.245,-36.415,4.333
0.279,0.687,0.537,-26.489,-40.147,-4.232
0.358,0.829,0.560,-7.390,-27.033,-20.087
0.323,0.882,0.568,-5.650,-17.712,-28.087
0.317,0.952,0.583,-13.772,-11.918,-30.904
0.319,0.979,0.613,-19.161,-7.903,-26.583
0.317,0.927,0.614,-16.566,-0.437,-9.553
0.297,0.874,0.640,-4.963,-0.323,11.180
0.337,0.877,0.663,4.793,-8.292,17.776
0.393,0.898,0.606,3.824,-11.285,9.188
0.405,0.865,0.587,-1.054,4.143,2.569
0.357,0.833,0.618,4.419,13.532,7.218
0.365,0.831,0.628,15.869,11.158,9.455
0.376,0.814,0.568,19.625,6.578,10.111
0.384,0.782,0.526,16.083,-1.689,6.898
0.415,0.774,0.521,9.350,-2.720,1.577
0.394,0.767,0.528,4.633,0.807,0.150
0.389,0.760,0.504,1.045,2.341,2.806
0.426,0.763,0.540,-1.558,1.608,0.913
0.431,0.759,0.574,0.824,-0.705,-6.827
0.421,0.769,0.558,5.793,0.036,-11.018
0.385,0.794,0.540,10.221,2.189,-6.095
0.393,0.820,0.568,9.969,9.853,0.959
0.356,0.808,0.592,10.060,3.288,3.043
0.373,0.836,0.586,4.144,-10.934,-0.942
0.399,0.833,0.546,-8.474,-15.567,-4.018
0.390,0.816,0.560,-11.894,-16.857,-2.148

0.183,0.642,0.094,150.114,63.937,26.562
0.219,0.708,-0.029,149.427,60.585,27.310
0.224,0.783,-0.124,136.824,64.364,26.577
0.206,0.783,-0.005,122.083,72.792,38.837
0.319,0.840,-0.105,108.289,64.616,44.676
0.356,0.726,-0.267,68.526,54.448,40.249
0.362,0.679,-0.073,8.717,69.112,25.058
0.713,0.982,0.098,-26.474,147.173,-26.904
0.567,0.860,0.249,-14.993,207.494,-57.446
0.172,0.545,0.534,23.274,213.234,-6.637
0.377,0.752,0.969,61.869,157.853,13.081
0.901,1.085,0.896,93.618,149.425,-56.652
0.770,0.859,0.752,102.259,235.097,-112.293
0.219,0.947,1.070,102.595,214.135,-91.499
0.086,1.062,1.018,62.732,117.112,-54.087
0.380,1.057,0.715,-3.131,138.982,-63.667
0.302,1.029,1.009,-6.230,212.204,-84.041
-0.132,0.960,1.208,48.419,163.311,-68.224
-0.240,1.141,0.762,37.816,87.295,-24.576
-0.007,1.021,0.470,-62.360,71.723,-0.667
0.180,1.004,0.692,-146.268,98.311,-14.805
0.205,0.970,1.028,-122.085,92.845,-53.698
0.069,0.950,1.066,-35.833,59.425,-63.469
0.005,0.994,0.764,9.030,30.036,-43.224
0.029,1.046,0.553,-10.955,20.860,-18.202
0.092,1.051,0.555,-47.115,25.395,2.821
0.042,1.036,0.680,-53.879,26.822,20.562
0.007,0.972,0.725,-40.856,14.066,44.104
0.067,0.924,0.697,-25.589,-5.178,56.577
0.172,0.930,0.639,-18.192,-2.720,44.203
0.198,0.901,0.533,-2.879,22.021,20.402
0.028,0.821,0.585,28.076,32.944,15.821
-0.027,0.792,0.611,45.175,10.204,28.676
0.095,0.838,0.531,24.587,-13.025,27.127
0.176,0.843,0.448,-7.390,-7.949,2.081
0.081,0.802,0.532,-18.505,2.379,-13.308
0.053,0.825,0.572,-9.230,-2.567,-12.629
0.071,0.850,0.530,-0.779,-2.254,-11.782
0.060,0.882,0.540,3.724,5.318,-12.698
0.036,0.853,0.561,10.022,4.960,-6.240
0.055,0.880,0.521,9.160,-3.682,1.066
0.091,0.890,0.480,-7.703,-4.071,1.524
0.125,0.880,0.506,-21.963,4.273,-3.026
0.091,0.868,0.569,-18.634,6.288,-4.705
0.079,0.870,0.577,-6.734,-0.567,-0.392
0.127,0.885,0.514,-3.985,1.021,-0.362
0.122,0.856,0.539,-4.024,8.066,-3.537
0.114,0.827,0.613,0.282,10.433,-4.270
0.138,0.827,0.589,5.129,5.387,-3.232
0.168,0.848,0.582,3.442,2.700,-6.843

-0.259,0.886,1.866,52.984,-151.628,31.310
-0.098,0.826,1.148,64.931,-198.056,0.882
-0.153,0.833,0.836,30.610,-162.979,-19.576
-0.218,0.734,0.725,14.266,-168.552,-21.591
-0.208,0.601,0.574,41.343,-188.987,-9.850
-0.182,0.583,0.231,74.442,-215.002,-4.140
-0.109,0.606,-0.138,58.366,-201.239,-4.911
-0.045,0.624,-0.210,35.198,-167.369,-7.965
-0.039,0.619,-0.067,29.702,-150.758,-21.056
-0.097,0.617,-0.129,42.289,-170.789,-44.934
-0.117,0.602,-0.362,39.381,-174.422,-46.812
-0.052,0.568,-0.589,23.495,-167.277,-33.759
-0.044,0.664,-0.597,21.190,-165.002,-35.331
-0.070,0.781,-0.841,21.702,-146.567,-27.499
-0.079,0.707,-1.154,17.686,-166.598,4.424
0.278,0.748,-1.392,4.938,-166.415,11.356
0.426,0.794,-0.988,-17.947,-61.697,-19.202
0.236,0.785,-0.090,8.350,25.295,-36.675
0.089,0.859,0.353,77.854,8.341,-28.644
0.146,0.952,0.158,88.602,-19.575,-16.018
0.218,0.990,-0.139,32.755,-39.025,-12.293
0.202,1.005,-0.005,-26.153,-32.766,-9.797
0.196,0.880,0.025,-35.421,-47.811,-3.194
0.265,0.869,-0.114,-30.749,-43.567,-10.759
0.215,0.890,-0.079,-20.001,-19.453,-11.988
0.167,0.912,-0.060,-2.871,-16.827,-2.950
0.210,0.864,-0.014,-0.520,-5.170,0.234
0.244,0.923,0.052,-0.787,-9.193,-16.423
0.184,0.978,-0.032,-10.917,-10.659,-20.453
0.145,1.028,-0.036,-23.985,-7.956,-4.240
0.201,1.007,-0.037,-36.169,-11.972,4.256
0.247,0.992,0.110,-44.459,-0.949,-5.087
0.165,1.003,0.185,-26.642,3.418,-8.377
0.159,1.029,0.122,-8.634,1.486,5.356
0.208,1.004,0.029,-4.360,2.418,7.569
0.251,0.949,0.075,-6.550,2.784,-4.148
0.226,0.973,0.101,-1.963,3.318,-13.614
0.196,0.991,0.047,-3.008,6.608,1.050
0.238,0.980,0.062,-9.161,4.326,11.982
0.277,0.965,0.100,-14.077,4.204,2.272
0.254,0.955,0.143,-12.459,3.555,-6.713
0.256,0.939,0.159,-4.367,0.257,-6.041
0.252,0.960,0.163,4.556,5.410,-0.652
0.228,0.957,0.175,12.953,5.097,5.020
0.281,0.948,0.080,10.908,-8.498,1.837
0.307,0.947,0.039,-9.673,-9.178,-12.980
0.236,0.971,0.098,-17.344,-6.521,-18.751
0.194,0.970,0.125,-10.543,-14.124,-4.285
0.242,0.963,0.065,-5.031,-16.247,2.661
0.271,0.981,0.103,-5.741,-8.163,-3.041

0.143,0.889,-0.305,-21.276,150.364,16.631
0.271,0.833,0.088,19.679,151.364,7.203
-0.078,0.626,0.307,72.327,70.433,16.791
-0.172,0.872,0.171,97.526,15.234,36.318
-0.110,0.955,-0.106,83.007,52.815,51.478
-0.038,0.990,0.256,41.931,150.563,46.165
0.047,1.105,0.896,1.305,173.845,-10.011
-0.068,1.310,1.398,-11.558,185.456,-75.339
-0.279,1.201,1.455,34.931,181.883,-73.537
-0.103,1.222,1.291,45.618,150.715,-26.125
0.200,1.414,1.106,-3.512,113.540,-17.438
0.272,1.345,0.910,-68.596,92.540,-12.698
0.189,1.039,0.880,-88.894,72.517,41.371
0.362,0.956,0.930,-65.398,16.227,83.875
0.552,0.907,0.656,-29.001,-22.873,56.783
0.406,0.823,0.411,-6.077,-19.216,32.287
0.233,0.790,0.332,5.335,-25.193,20.882
0.301,0.802,0.178,1.167,-33.353,5.577
0.297,0.820,0.220,-12.955,-15.605,-16.156
0.223,0.806,0.288,-10.062,-15.445,-23.217
0.219,0.864,0.234,0.556,-12.056,-24.690
0.204,0.962,0.114,-3.451,0.639,-27.263
0.195,0.968,0.167,-14.665,13.364,-26.774
0.125,1.004,0.372,-3.741,10.601,-17.789
0.156,1.012,0.286,-0.375,-5.956,-2.583
0.212,0.980,0.226,-20.077,-3.697,8.165
0.251,0.953,0.320,-29.505,3.479,5.119
0.265,0.962,0.347,-10.405,-2.415,-4.278
0.195,0.964,0.295,4.931,-3.636,-5.400
0.178,0.944,0.236,-1.619,-9.834,-1.400
0.234,0.956,0.180,-16.497,-4.018,-1.873
0.263,0.963,0.286,-12.505,5.578,-12.812
0.190,0.973,0.334,8.366,4.517,-17.499
0.125,0.963,0.245,13.495,-2.956,-3.866
0.197,0.975,0.160,-5.085,-4.155,6.073
0.265,0.967,0.253,-16.360,4.059,-8.125
0.187,0.939,0.356,-2.489,2.677,-12.713
0.172,0.960,0.271,11.434,-0.659,-5.064
0.167,0.954,0.194,3.915,-0.079,5.005
0.230,0.946,0.219,-8.680,4.448,-0.789
0.216,0.932,0.312,-7.734,5.738,-7.041
0.197,0.926,0.323,3.076,3.769,-4.347
0.214,0.933,0.263,6.740,-1.094,1.104
0.230,0.943,0.260,0.289,-0.407,-3.515
0.194,0.951,0.277,-2.085,1.486,-10.713
0.153,0.951,0.270,4.198,-0.796,-2.560
0.198,0.956,0.231,1.144,-1.781,7.333
0.242,0.954,0.239,-8.031,1.120,1.203
0.232,0.957,0.286,-8.955,5.150,-7.369
0.167,0.937,0.309,-3.039,6.731,-7.072

-0.002,0.998,1.330,-46.039,-150.972,12.814
0.027,0.775,1.543,-34.421,-150.949,-8.171
0.033,0.724,1.591,15.984,-117.712,-34.087
-0.128,0.588,1.356,58.709,-79.529,-29.285
-0.131,0.383,0.872,61.923,-74.766,-7.889
0.137,0.428,0.339,28.274,-112.315,-37.522
0.006,0.463,-0.291,-11.123,-106.674,-84.408
-0.344,0.555,0.024,-19.123,-32.437,-58.736
-0.413,0.728,0.078,31.595,-48.308,-1.064
0.014,0.891,-0.438,23.457,-104.934,29.592
0.258,0.985,-0.697,-49.207,-121.727,15.020
0.099,1.020,-0.636,-86.543,-134.636,-3.232
-0.046,1.138,-0.625,-85.207,-126.941,2.501
0.073,1.311,-0.505,-65.718,-106.224,-0.194
0.006,1.187,-0.574,-37.314,-127.972,14.058
0.156,1.097,-0.760,-50.673,-128.300,23.577
0.286,1.337,-0.511,-83.711,-76.124,-6.560
0.028,1.365,0.023,-49.497,-27.964,-45.362
-0.122,1.332,0.109,30.396,-28.476,-27.385
0.003,1.285,-0.243,53.908,-33.781,17.921
0.124,1.069,-0.300,-4.092,-22.361,53.974
0.258,0.973,0.101,-48.527,-17.476,42.562
0.318,0.985,0.276,-41.734,-14.529,0.104
0.171,0.970,0.177,-16.405,-10.063,-0.591
0.168,0.975,0.165,-5.680,-6.758,18.318
0.267,0.906,0.200,-11.253,-7.476,24.760
0.313,0.893,0.244,-13.596,-11.491,11.791
0.296,0.944,0.226,-14.321,-7.644,-0.293
0.262,0.974,0.264,-11.611,1.860,-3.110
0.262,0.956,0.378,-1.451,3.158,2.142
0.286,0.975,0.391,8.007,-4.964,-2.255
0.253,1.004,0.329,7.663,-8.613,-8.973
0.245,1.028,0.279,0.877,-6.460,-4.026
0.253,0.994,0.323,-3.604,-0.789,0.272
0.271,0.996,0.371,-0.466,1.463,-2.347
0.227,0.972,0.361,7.618,-2.666,-2.789
0.248,0.957,0.290,10.213,-12.888,-0.988
0.283,0.944,0.281,4.335,-12.331,-2.621
0.271,0.925,0.324,6.335,-9.033,-5.194
0.257,0.914,0.326,15.702,-10.201,-2.606
0.271,0.931,0.250,16.053,-9.956,-3.850
0.247,0.934,0.243,5.801,-7.651,-7.385
0.241,0.931,0.317,-0.276,-8.040,-7.759
0.251,0.933,0.357,6.137,-13.552,-5.438
0.267,0.930,0.243,10.015,-15.850,-2.476
0.260,0.920,0.250,3.953,-12.895,-6.209
0.234,0.927,0.259,3.190,-14.185,-8.644
0.231,0.944,0.233,4.984,-12.239,-7.965
0.206,0.953,0.234,5.511,-8.895,-2.102
0.200,0.941,0.230,3.129,-9.384,4.669

-0.066,0.920,0.331,-51.016,154.402,30.073
-0.086,1.076,0.876,-48.726,221.616,-17.308
-0.444,0.948,1.305,6.144,205.433,-41.660
-0.286,1.014,1.099,4.640,138.761,-22.827
0.092,1.154,0.907,-56.489,125.876,-39.369
0.131,1.107,0.866,-83.581,127.502,-64.316
-0.039,0.998,0.944,-46.047,98.700,-41.911
0.079,1.049,0.766,-7.176,54.524,-12.140
0.205,1.189,0.531,-0.810,21.822,-19.148
0.036,1.140,0.341,-7.245,16.005,-8.072
0.021,1.000,0.258,-21.520,12.761,31.852
0.115,0.972,0.297,-33.413,10.356,28.936
0.124,0.947,0.396,-35.337,8.921,13.997
0.071,0.841,0.275,-32.566,-7.048,24.470
0.225,0.878,0.250,-36.390,-6.048,28.600
0.321,0.958,0.332,-24.833,-2.712,1.111
0.240,0.928,0.333,-3.627,-2.529,-8.766
0.167,0.927,0.233,12.488,-11.323,-1.484
0.192,0.961,0.153,6.404,-12.262,-0.453
0.215,0.999,0.134,-7.451,-9.384,-9.446
0.149,1.029,0.160,-10.314,-2.880,-13.423
0.126,1.010,0.169,-3.665,-2.147,-2.629
0.142,0.976,0.140,-1.840,-3.850,9.173
0.212,0.996,0.149,-6.543,-0.758,3.249
0.205,0.994,0.187,-0.497,5.074,-9.515
0.164,0.975,0.196,14.724,4.028,-5.446
0.185,1.012,0.143,13.709,-0.247,-1.492
0.212,1.016,0.143,-1.840,3.341,-2.072
0.175,0.996,0.209,-5.482,6.387,-1.904
0.156,0.978,0.233,1.877,4.669,4.394
0.188,0.969,0.186,2.045,3.555,9.821
0.226,0.946,0.196,-7.535,6.189,8.493
0.250,0.929,0.251,-8.184,4.219,1.264
0.240,0.923,0.274,-0.344,3.127,-2.721
0.214,0.944,0.237,3.175,0.608,-1.056
0.204,0.956,0.222,-1.062,-0.873,0.653
0.196,0.937,0.193,-8.619,-4.560,4.188
0.225,0.932,0.198,-14.886,-0.613,3.218
0.213,0.911,0.246,-8.008,1.601,0.692
0.221,0.929,0.233,3.274,-1.995,-2.980
0.209,0.933,0.193,5.549,-5.628,-7.347
0.172,0.936,0.154,-0.726,-6.346,-8.240
0.166,0.953,0.165,-4.413,-2.750,-7.102
0.188,0.976,0.174,-1.253,-0.750,-5.232
0.167,0.996,0.202,4.121,0.433,-5.568
0.143,0.994,0.177,2.022,-1.338,-0.973
0.160,0.961,0.157,-7.802,-2.056,4.264
0.201,0.973,0.202,-10.543,0.944,2.005
0.183,0.959,0.220,-3.146,0.234,-1.942
0.159,0.952,0.188,-0.207,-2.010,0.814

-0.775,0.869,1.931,70.549,-153.300,19.592
-0.565,0.655,1.360,-18.810,-250.437,-18.660
-0.432,0.516,0.953,-34.390,-246.376,-50.011
-0.322,0.422,0.562,35.022,-193.850,-67.011
-0.406,0.478,0.159,82.778,-173.544,-73.965
-0.564,0.587,-0.312,44.900,-184.208,-69.988
-0.602,0.835,-0.404,-38.108,-195.598,-47.049
-0.579,0.937,-0.539,-70.024,-232.353,-13.255
-0.449,0.912,-0.866,-82.459,-247.544,10.692
-0.256,0.996,-1.189,-121.879,-209.224,-3.797
-0.310,1.132,-0.962,-151.611,-153.911,-22.347
-0.460,1.254,-0.250,-107.451,-123.384,-34.369
-0.561,1.340,-0.501,-29.077,-159.193,-23.866
-0.416,1.479,-0.996,-60.367,-158.056,4.745
-0.301,1.497,-0.897,-122.169,-129.865,1.592
-0.431,1.427,-0.436,-114.894,-64.102,-2.812
-0.381,1.281,-0.126,-50.932,-25.201,35.318
-0.156,1.137,-0.049,3.221,-9.735,51.982
-0.019,1.018,0.101,23.366,7.402,31.386
0.005,1.019,0.145,25.167,18.066,9.005
-0.037,1.089,0.302,21.610,34.822,5.661
-0.059,1.085,0.398,31.984,34.563,21.737
0.038,1.099,0.363,22.564,24.921,34.264
0.086,1.041,0.314,-4.398,18.036,27.302
0.101,0.985,0.364,-24.314,12.921,18.951
0.079,0.987,0.471,-21.779,3.364,20.569
0.059,1.032,0.430,-7.398,-15.941,31.951
0.116,1.027,0.361,-10.749,-19.086,46.104
0.154,0.928,0.400,-13.199,-11.269,46.256
0.210,0.876,0.445,-1.115,-7.644,32.485
0.194,0.870,0.343,13.244,-0.224,18.081
0.157,0.895,0.281,22.068,5.669,16.982
0.156,0.886,0.260,23.198,13.013,20.821
0.160,0.889,0.286,22.854,14.669,19.218
0.144,0.893,0.294,21.167,9.906,17.882
0.173,0.900,0.271,16.335,7.120,13.279
0.195,0.903,0.249,4.503,11.723,7.073
0.185,0.885,0.327,0.488,12.685,3.333
0.187,0.904,0.350,6.389,6.036,1.073
0.200,0.923,0.331,9.465,6.555,-2.240
0.187,0.916,0.359,10.167,5.761,-4.186
0.179,0.904,0.424,19.877,-11.773,-6.789
0.227,0.922,0.021,6.984,-29.987,-14.973
0.339,1.043,0.106,-62.115,20.914,-35.560
0.127,0.984,0.388,-75.115,31.082,-43.255
0.041,0.911,0.524,-33.650,6.158,-12.728
0.131,0.953,0.444,4.419,-9.498,0.547
0.129,0.898,0.278,22.724,-6.285,0.333
0.155,0.911,0.240,25.648,13.960,-4.827
0.140,0.937,0.232,25.274,24.898,-11.415

0.394,0.280,-0.291,-150.993,-141.018,77.760
0.699,0.232,0.977,-147.741,-103.842,117.371
1.352,0.682,1.679,-74.596,55.242,91.447
0.870,0.380,0.755,-1.764,111.471,32.860
0.021,-0.044,-1.177,-87.703,-141.353,81.241
0.836,-0.052,0.824,-162.657,-128.346,163.798
1.797,0.442,1.945,-155.047,165.395,112.195
1.196,-0.164,1.515,-85.329,249.830,11.653
0.594,0.164,-0.158,-117.848,15.906,11.516
1.180,0.237,0.786,-143.306,-143.537,37.722
1.626,0.789,1.695,-163.764,72.540,-25.316
1.218,0.760,2.000,-76.726,201.540,-101.194
0.778,0.752,1.458,17.931,106.486,-110.148
0.390,0.564,1.234,77.847,-39.277,-106.965
-0.136,0.418,0.455,102.602,-41.758,-80.797
-0.188,0.364,-0.033,58.244,-10.567,0.867
0.412,0.463,0.027,12.541,-1.010,52.921
0.630,0.468,0.270,-4.375,-20.132,45.646
0.552,0.406,0.367,-7.604,-17.712,48.707
0.812,0.488,0.406,-11.230,-9.170,56.776
1.104,0.601,0.555,-10.115,-1.079,34.531
0.971,0.608,0.515,0.694,15.402,-4.377
0.643,0.564,0.376,-2.886,17.982,-6.163
0.607,0.570,0.405,-9.298,4.379,10.363
0.696,0.577,0.566,-10.871,5.647,14.340
0.636,0.568,0.598,-0.344,6.563,15.485
0.570,0.536,0.469,7.320,-9.376,30.791
0.625,0.551,0.349,0.083,-22.483,49.539
0.817,0.568,0.348,-12.848,-20.666,59.348
0.954,0.582,0.452,-24.405,-21.537,53.722
0.996,0.549,0.733,-19.581,-12.689,43.379
1.019,0.528,0.697,1.190,-5.079,28.707
0.969,0.508,0.428,5.602,-18.857,18.073
0.996,0.496,0.441,-2.871,-12.544,12.951
1.007,0.514,0.636,-0.818,15.708,4.409
0.895,0.463,0.585,14.381,20.250,-1.537
0.885,0.432,0.448,22.160,-4.124,3.318
0.952,0.475,0.324,18.999,-10.888,1.951
0.874,0.455,0.321,10.938,0.372,-4.186
0.828,0.406,0.362,3.579,1.677,4.203
0.997,0.430,0.488,7.465,-6.124,8.829
1.033,0.433,0.406,18.778,-12.002,-6.041
0.901,0.414,0.225,10.778,-8.086,-12.896
0.879,0.408,0.281,-3.695,-3.254,-9.255
0.853,0.392,0.342,-8.047,-7.949,-11.186
0.872,0.397,0.407,-10.268,-6.773,-13.385
0.897,0.441,0.401,-11.924,3.181,-22.606
0.778,0.389,0.398,-10.924,4.158,-36.125
0.686,0.410,0.316,-12.215,9.891,-36.797
0.592,0.417,0.255,-24.062,12.837,-28.110

1.436,0.437,2.000,21.992,142.593,-151.553
0.940,0.123,2.000,74.625,190.608,-200.293
-0.087,-0.145,1.570,154.572,206.265,-196.102
-0.920,-0.013,0.394,131.182,119.158,-93.736
-0.978,-0.098,0.542,87.060,17.044,48.287
-0.094,-0.110,0.918,77.923,-24.857,158.562
1.040,0.097,1.250,106.572,-18.628,158.707
1.273,0.246,0.899,146.511,5.639,69.585
0.716,0.184,0.280,147.060,-2.346,10.379
0.343,0.243,-0.046,109.045,-27.216,35.333
0.677,0.391,0.221,81.175,-9.376,69.043
1.214,0.548,0.186,82.854,41.631,52.890
1.234,0.668,-0.072,69.648,33.379,2.241
0.868,0.721,-0.135,50.473,-12.353,-23.934
0.649,0.718,-0.111,37.160,-49.269,-13.644
0.742,0.828,-0.067,35.541,-37.964,-3.866
0.766,0.815,-0.254,23.923,-8.292,-0.537
0.760,0.809,-0.443,3.755,-57.979,5.302
0.837,0.817,-0.217,-3.703,-93.262,8.188
1.005,0.857,-0.050,6.465,-54.850,1.936
1.043,0.821,-0.035,32.999,7.822,-25.224
0.882,0.769,-0.402,40.900,30.524,-43.377
0.700,0.768,-0.685,11.167,-13.544,-38.911
0.749,0.779,-0.481,-25.245,-22.529,-23.102
0.928,0.781,-0.063,-37.268,10.906,-21.988
0.966,0.765,0.080,-19.825,36.975,-36.545
0.794,0.714,-0.016,-10.337,31.608,-42.774
0.601,0.698,0.003,-3.947,1.524,-30.698
0.519,0.688,0.057,2.953,-4.185,-5.415
0.662,0.731,0.062,4.266,-8.705,20.692
0.819,0.744,0.166,6.358,-18.720,25.829
0.831,0.742,0.174,8.961,-25.888,20.005
0.796,0.744,0.157,9.266,-24.567,16.524
0.816,0.758,0.187,8.389,-9.453,7.814
0.799,0.758,0.145,9.373,7.891,-4.560
0.724,0.736,0.149,3.656,0.807,-10.606
0.630,0.751,0.181,0.473,-9.079,-9.583
0.699,0.755,0.254,-0.795,-3.208,-2.858
0.817,0.749,0.271,2.305,4.311,-9.606
0.776,0.752,0.288,7.182,7.937,-23.927
0.623,0.739,0.237,10.862,6.028,-24.980
0.551,0.743,0.152,8.495,-2.934,-12.209
0.642,0.755,0.176,3.106,-7.353,-4.064
0.652,0.720,0.221,2.946,-4.903,-3.308
0.613,0.699,0.219,7.083,-5.743,0.508
0.635,0.707,0.160,5.831,-10.315,7.043
0.691,0.717,0.120,1.007,-17.262,9.264
0.704,0.700,0.172,-3.428,-13.056,7.302
0.724,0.706,0.262,-0.566,0.555,6.783
0.740,0.710,0.236,5.053,-3.224,5.516

0.271,-0.303,0.820,-80.062,22.082,150.554
1.060,-0.401,0.376,-90.138,-13.834,189.226
1.525,-0.179,0.439,-134.833,-75.659,145.768
1.229,-0.094,0.910,-135.268,-55.117,105.325
1.247,0.049,0.865,-117.276,-13.399,87.058
1.758,0.456,0.783,-98.123,34.815,17.577
1.465,0.527,0.537,-86.627,49.410,-65.751
0.896,0.284,0.693,-82.810,33.105,-80.698
0.565,0.235,0.820,-40.566,3.349,-62.476
0.419,0.272,0.670,8.999,-18.407,-42.018
0.344,0.332,0.131,29.457,-26.842,-14.446
0.542,0.326,-0.063,8.915,-24.063,21.806
0.905,0.324,0.149,-2.566,-18.590,28.875
1.022,0.337,0.185,7.228,-13.071,12.058
0.952,0.321,0.093,8.297,-2.964,2.844
0.981,0.337,0.041,0.969,0.937,2.027
1.072,0.389,0.144,0.350,5.563,-10.492
0.880,0.371,0.104,2.862,18.440,-23.652
0.777,0.381,0.010,-2.115,16.998,-13.079
0.917,0.397,0.130,-6.611,4.891,-1.995
1.042,0.443,0.229,-1.779,5.502,-8.713
0.999,0.475,0.169,6.618,17.494,-17.041
0.925,0.500,0.058,2.076,9.524,-16.812
0.988,0.473,0.147,-0.237,3.784,-12.255
1.002,0.484,0.133,2.007,5.540,-21.988
0.865,0.444,0.105,2.205,7.616,-25.904
0.830,0.478,0.113,-0.077,10.982,-18.026
0.882,0.484,0.125,-3.924,4.425,-14.637
0.854,0.505,0.178,-2.840,-2.079,-14.606
0.755,0.486,0.144,0.190,-1.109,-7.782
0.758,0.487,0.085,-2.306,-4.682,4.127
0.880,0.496,0.152,-7.947,-8.781,10.371
0.886,0.507,0.177,-4.673,-15.392,8.264
0.945,0.528,0.177,-2.153,-9.628,8.646
0.967,0.505,0.182,-0.344,-3.193,3.447
0.920,0.494,0.148,3.121,-3.437,-0.331
0.866,0.505,0.075,1.793,-6.628,1.455
0.864,0.500,0.058,-3.428,-10.873,6.600
0.889,0.498,0.121,-8.008,-10.117,9.043
